"10261";"11434";"0";"HAZARD";"incidentsubtype";"null";"40.663427";"-73.784969";"Friday";"2015-12-04";"11:00:00"
"10263";"11436";"3";"HAZARD";"incidentsubtype";"null";"40.675895";"-73.802515";"Friday";"2015-12-04";"11:00:00"
"10264";"11415";"370";"HAZARD";"incidentsubtype";"null";"40.711183";"-73.822038";"Friday";"2015-12-04";"11:00:00"
"10265";"11435";"79";"HAZARD";"incidentsubtype";"null";"40.70245023918603";"-73.81646648537617";"Friday";"2015-12-04";"11:00:00"
"10266";"11427";"4";"HAZARD";"incidentsubtype";"null";"40.733764";"-73.744947";"Friday";"2015-12-04";"11:00:00"
"10269";"11364";"0";"HAZARD";"incidentsubtype";"null";"40.746064";"-73.772321";"Friday";"2015-12-04";"11:00:00"
"10270";"11365";"0";"HAZARD";"incidentsubtype";"null";"40.741397";"-73.785085";"Friday";"2015-12-04";"11:00:00"
"10272";"11361";"0";"HAZARD";"incidentsubtype";"null";"40.767031";"-73.759511";"Friday";"2015-12-04";"11:00:00"
"10273";"11362";"4";"ACCIDENT";"incidentsubtype";"null";"40.74445";"-73.731488";"Friday";"2015-12-04";"11:00:00"
"10276";"11042";"0";"HAZARD";"incidentsubtype";"null";"40.767515";"-73.700206";"Friday";"2015-12-04";"11:00:00"
"10277";"11426";"0";"ACCIDENT";"incidentsubtype";"null";"40.74751";"-73.728887";"Friday";"2015-12-04";"11:00:00"
"10278";"11042";"0";"JAM";"incidentsubtype";"null";"40.767472";"-73.695394";"Friday";"2015-12-04";"11:00:00"
"10279";"11426";"0";"ACCIDENT";"incidentsubtype";"null";"40.745224";"-73.730626";"Friday";"2015-12-04";"11:00:00"
"10280";"11020";"0";"JAM";"incidentsubtype";"null";"40.767235";"-73.715422";"Friday";"2015-12-04";"11:00:00"
"10282";"11005";"2";"HAZARD";"incidentsubtype";"Lake Success";"40.759546";"-73.711125";"Friday";"2015-12-04";"11:00:00"
"10283";"11005";"2";"HAZARD";"incidentsubtype";"null";"40.765949";"-73.716611";"Friday";"2015-12-04";"11:00:00"
"10284";"10035";"0";"JAM";"incidentsubtype";"null";"40.795495";"-73.921716";"Friday";"2015-12-04";"11:00:00"
"10285";"10035";"0";"JAM";"incidentsubtype";"null";"40.794878";"-73.92193";"Friday";"2015-12-04";"11:00:00"
"10286";"10453";"0";"JAM";"incidentsubtype";"null";"40.844995";"-73.917928";"Friday";"2015-12-04";"11:00:00"
"10287";"10465";"5";"HAZARD";"incidentsubtype";"null";"40.806431";"-73.832622";"Friday";"2015-12-04";"11:00:00"
"10289";"10465";"0";"JAM";"incidentsubtype";"null";"40.81482";"-73.8367";"Friday";"2015-12-04";"11:00:00"
"10290";"10459";"1";"HAZARD";"incidentsubtype";"null";"40.815849";"-73.894762";"Friday";"2015-12-04";"11:00:00"
"10291";"10472";"2";"JAM";"incidentsubtype";"null";"40.834405";"-73.86411";"Friday";"2015-12-04";"11:00:00"
"10292";"10472";"0";"JAM";"incidentsubtype";"null";"40.836587";"-73.876162";"Friday";"2015-12-04";"11:00:00"
"10295";"10463";"0";"JAM";"incidentsubtype";"null";"40.877194";"-73.90435";"Friday";"2015-12-04";"11:00:00"
"10296";"10701";"0";"HAZARD";"incidentsubtype";"null";"40.934703";"-73.864565";"Friday";"2015-12-04";"11:00:00"
"10299";"10471";"0";"HAZARD";"incidentsubtype";"null";"40.902977";"-73.888248";"Friday";"2015-12-04";"11:00:00"
"10300";"10467";"5";"HAZARD";"incidentsubtype";"null";"40.878922";"-73.869735";"Friday";"2015-12-04";"11:00:00"
"10303";"10471";"1";"HAZARD";"incidentsubtype";"null";"40.899336";"-73.906982";"Friday";"2015-12-04";"11:00:00"
