"11285";"10303";"0";"POLICE";"incidentsubtype";"null";"40.631924";"-74.18986";"Monday";"2015-12-07";"10:00:00"
"11286";"10303";"0";"JAM";"incidentsubtype";"null";"40.63383";"-74.193235";"Monday";"2015-12-07";"10:00:00"
"11287";"10303";"0";"POLICE";"incidentsubtype";"null";"40.628093";"-74.182225";"Monday";"2015-12-07";"10:00:00"
"11288";"07205";"0";"HAZARD";"incidentsubtype";"null";"40.707195";"-74.233208";"Monday";"2015-12-07";"10:00:00"
"11289";"07205";"3";"POLICE";"incidentsubtype";"null";"40.705244";"-74.242882";"Monday";"2015-12-07";"10:00:00"
"11290";"07081";"0";"HAZARD";"incidentsubtype";"null";"40.700976";"-74.35013";"Monday";"2015-12-07";"10:00:00"
"11291";"07083";"12";"HAZARD";"incidentsubtype";"null";"40.708517";"-74.259824";"Monday";"2015-12-07";"10:00:00"
"11292";"07083";"2";"HAZARD";"incidentsubtype";"null";"40.70666425616371";"-74.25257568411273";"Monday";"2015-12-07";"10:00:00"
"11293";"07083";"0";"HAZARD";"incidentsubtype";"null";"40.70665411729147";"-74.25298717956528";"Monday";"2015-12-07";"10:00:00"
"11294";"07083";"18";"HAZARD";"incidentsubtype";"null";"40.708309";"-74.258765";"Monday";"2015-12-07";"10:00:00"
"11295";"07114";"5";"HAZARD";"incidentsubtype";"null";"40.7089";"-74.186072";"Monday";"2015-12-07";"10:00:00"
"11296";"07081";"1";"HAZARD";"incidentsubtype";"null";"40.708029";"-74.337294";"Monday";"2015-12-07";"10:00:00"
"11297";"07081";"4";"HAZARD";"incidentsubtype";"null";"40.713761";"-74.306388";"Monday";"2015-12-07";"10:00:00"
"11298";"07041";"0";"HAZARD";"incidentsubtype";"null";"40.71401";"-74.299944";"Monday";"2015-12-07";"10:00:00"
"11299";"07205";"12";"POLICE";"incidentsubtype";"null";"40.705131";"-74.242824";"Monday";"2015-12-07";"10:00:00"
"11300";"07083";"2";"POLICE";"incidentsubtype";"null";"40.699996";"-74.251079";"Monday";"2015-12-07";"10:00:00"
"11301";"07960";"0";"HAZARD";"incidentsubtype";"null";"40.803867";"-74.458319";"Monday";"2015-12-07";"10:00:00"
"11302";"07960";"0";"HAZARD";"incidentsubtype";"null";"40.783594";"-74.471471";"Monday";"2015-12-07";"10:00:00"
"11303";"07195";"0";"HAZARD";"incidentsubtype";"null";"40.792707";"-74.248874";"Monday";"2015-12-07";"10:00:00"
"11304";"10303";"0";"POLICE";"incidentsubtype";"null";"40.628175";"-74.168711";"Monday";"2015-12-07";"10:00:00"
"11305";"10303";"0";"ACCIDENT";"incidentsubtype";"null";"40.628195";"-74.168706";"Monday";"2015-12-07";"10:00:00"
"11306";"10303";"0";"JAM";"incidentsubtype";"null";"40.628187";"-74.168708";"Monday";"2015-12-07";"10:00:00"
"11307";"07002";"0";"HAZARD";"incidentsubtype";"null";"40.652227";"-74.125856";"Monday";"2015-12-07";"10:00:00"
"11308";"07305";"0";"POLICE";"incidentsubtype";"null";"40.682588";"-74.098658";"Monday";"2015-12-07";"10:00:00"
"11309";"11220";"0";"JAM";"incidentsubtype";"null";"40.638427";"-74.013677";"Monday";"2015-12-07";"10:00:00"
"11310";"null";"6";"HAZARD";"incidentsubtype";"Governors Island";"40.628817";"-74.01693399999999";"Monday";"2015-12-07";"10:00:00"
"11311";"11220";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.637217";"-74.01852099999999";"Monday";"2015-12-07";"10:00:00"
"11312";"11220";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.637217";"-74.018521";"Monday";"2015-12-07";"10:00:00"
"11313";"11220";"5";"ROAD_CLOSED";"incidentsubtype";"null";"40.637781";"-74.01793099999999";"Monday";"2015-12-07";"10:00:00"
"11314";"11220";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.6367423536296";"-74.01901080851968";"Monday";"2015-12-07";"10:00:00"
"11315";"11220";"0";"HAZARD";"incidentsubtype";"Governors Island";"40.644453999999996";"-74.01829699999999";"Monday";"2015-12-07";"10:00:00"
"11316";"11220";"0";"HAZARD";"incidentsubtype";"null";"40.64451";"-74.012351";"Monday";"2015-12-07";"10:00:00"
"11317";"11232";"1";"HAZARD";"incidentsubtype";"null";"40.65806112629219";"-74.00762824277705";"Monday";"2015-12-07";"10:00:00"
"11318";"11232";"0";"HAZARD";"incidentsubtype";"null";"40.651953";"-74.008067";"Monday";"2015-12-07";"10:00:00"
"11319";"11232";"0";"HAZARD";"incidentsubtype";"null";"40.65326";"-74.010229";"Monday";"2015-12-07";"10:00:00"
"11320";"11232";"1";"HAZARD";"incidentsubtype";"null";"40.651012";"-74.018521";"Monday";"2015-12-07";"10:00:00"
"11321";"11232";"1";"HAZARD";"incidentsubtype";"null";"40.650917";"-74.01119";"Monday";"2015-12-07";"10:00:00"
"11322";"11232";"0";"HAZARD";"incidentsubtype";"null";"40.65058774972482";"-74.01185934671666";"Monday";"2015-12-07";"10:00:00"
"11323";"07114";"1";"HAZARD";"incidentsubtype";"null";"40.721054";"-74.170941";"Monday";"2015-12-07";"10:00:00"
"11324";"07114";"3";"HAZARD";"incidentsubtype";"null";"40.710775";"-74.164249";"Monday";"2015-12-07";"10:00:00"
"11325";"07105";"0";"HAZARD";"incidentsubtype";"null";"40.71794670568847";"-74.15477607739984";"Monday";"2015-12-07";"10:00:00"
"11326";"07114";"0";"HAZARD";"incidentsubtype";"Newark";"40.708377298845846";"-74.16732509045536";"Monday";"2015-12-07";"10:00:00"
"11327";"07114";"0";"HAZARD";"incidentsubtype";"null";"40.706042";"-74.178838";"Monday";"2015-12-07";"10:00:00"
"11328";"07105";"0";"HAZARD";"incidentsubtype";"null";"40.71466";"-74.139864";"Monday";"2015-12-07";"10:00:00"
"11329";"07105";"0";"HAZARD";"incidentsubtype";"null";"40.710863";"-74.148204";"Monday";"2015-12-07";"10:00:00"
"11330";"07102";"0";"POLICE";"incidentsubtype";"null";"40.731643";"-74.165658";"Monday";"2015-12-07";"10:00:00"
"11331";"07114";"0";"HAZARD";"incidentsubtype";"null";"40.702445";"-74.154705";"Monday";"2015-12-07";"10:00:00"
"11332";"07029";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.741469532621";"-74.160035252574";"Monday";"2015-12-07";"10:00:00"
"11333";"07104";"0";"HAZARD";"incidentsubtype";"null";"40.748006";"-74.170145";"Monday";"2015-12-07";"10:00:00"
"11334";"07029";"1";"HAZARD";"incidentsubtype";"null";"40.741468";"-74.160085";"Monday";"2015-12-07";"10:00:00"
"11335";"07304";"1";"HAZARD";"incidentsubtype";"null";"40.70776";"-74.067816";"Monday";"2015-12-07";"10:00:00"
"11336";"07302";"0";"HAZARD";"incidentsubtype";"null";"40.724272";"-74.053677";"Monday";"2015-12-07";"10:00:00"
"11337";"10041";"58";"ROAD_CLOSED";"incidentsubtype";"null";"40.705996999999996";"-74.005203";"Monday";"2015-12-07";"10:00:00"
"11338";"07302";"0";"HAZARD";"incidentsubtype";"null";"40.713748";"-74.038051";"Monday";"2015-12-07";"10:00:00"
"11339";"07302";"0";"HAZARD";"incidentsubtype";"null";"40.714228";"-74.037952";"Monday";"2015-12-07";"10:00:00"
"11340";"07302";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.714222";"-74.04137";"Monday";"2015-12-07";"10:00:00"
"11341";"10285";"6";"HAZARD";"incidentsubtype";"null";"40.71380748545123";"-74.01391530492607";"Monday";"2015-12-07";"10:00:00"
"11342";"07030";"0";"HAZARD";"incidentsubtype";"null";"40.737176";"-74.028837";"Monday";"2015-12-07";"10:00:00"
"11343";"07030";"0";"POLICE";"incidentsubtype";"null";"40.752315";"-74.030205";"Monday";"2015-12-07";"10:00:00"
"11344";"07306";"0";"HAZARD";"incidentsubtype";"Jersey City";"40.739296877950714";"-74.06360494984872";"Monday";"2015-12-07";"10:00:00"
"11345";"10014";"0";"JAM";"incidentsubtype";"null";"40.742339";"-74.008506";"Monday";"2015-12-07";"10:00:00"
"11346";"07030";"0";"POLICE";"incidentsubtype";"null";"40.751203";"-74.031548";"Monday";"2015-12-07";"10:00:00"
"11347";"11204";"0";"HAZARD";"incidentsubtype";"null";"40.628401";"-73.98294";"Monday";"2015-12-07";"10:00:00"
"11348";"11219";"0";"HAZARD";"incidentsubtype";"null";"40.62555";"-73.991223";"Monday";"2015-12-07";"10:00:00"
"11349";"11204";"0";"POLICE";"incidentsubtype";"null";"40.628838";"-73.982795";"Monday";"2015-12-07";"10:00:00"
"11350";"11204";"0";"POLICE";"incidentsubtype";"null";"40.629191";"-73.982752";"Monday";"2015-12-07";"10:00:00"
"11351";"11204";"0";"POLICE";"incidentsubtype";"null";"40.629191";"-73.982752";"Monday";"2015-12-07";"10:00:00"
"11352";"11219";"0";"JAM";"incidentsubtype";"null";"40.636448";"-73.994221";"Monday";"2015-12-07";"10:00:00"
"11353";"11232";"0";"JAM";"incidentsubtype";"null";"40.667272";"-73.995624";"Monday";"2015-12-07";"10:00:00"
"11354";"11232";"0";"POLICE";"incidentsubtype";"null";"40.667907";"-73.995969";"Monday";"2015-12-07";"10:00:00"
"11355";"11217";"2";"HAZARD";"incidentsubtype";"null";"40.683446";"-73.98825";"Monday";"2015-12-07";"10:00:00"
"11356";"11231";"0";"HAZARD";"incidentsubtype";"Governors Island";"40.672459642583185";"-73.9989482676702";"Monday";"2015-12-07";"10:00:00"
"11357";"10041";"11";"HAZARD";"incidentsubtype";"null";"40.70579960821787";"-74.00388509325406";"Monday";"2015-12-07";"10:00:00"
"11358";"10045";"1";"JAM";"incidentsubtype";"null";"40.710997";"-74.003146";"Monday";"2015-12-07";"10:00:00"
"11359";"10005";"0";"JAM";"incidentsubtype";"null";"40.708651";"-73.999092";"Monday";"2015-12-07";"10:00:00"
"11360";"10038";"14";"ROAD_CLOSED";"incidentsubtype";"null";"40.715801572326995";"-73.99491996941289";"Monday";"2015-12-07";"10:00:00"
"11361";"10009";"33";"ROAD_CLOSED";"incidentsubtype";"null";"40.72483625911422";"-73.97516048862289";"Monday";"2015-12-07";"10:00:00"
"11362";"10007";"186";"ROAD_CLOSED";"incidentsubtype";"null";"40.71617432587401";"-73.996111807376";"Monday";"2015-12-07";"10:00:00"
"11363";"10009";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.72607417187983";"-73.97425256087081";"Monday";"2015-12-07";"10:00:00"
"11364";"10009";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.726238382150385";"-73.97413837488254";"Monday";"2015-12-07";"10:00:00"
"11365";"10278";"0";"JAM";"incidentsubtype";"null";"40.721567";"-73.997736";"Monday";"2015-12-07";"10:00:00"
"11366";"10016";"0";"JAM";"incidentsubtype";"null";"40.736567";"-73.974663";"Monday";"2015-12-07";"10:00:00"
"11367";"11211";"0";"POLICE";"incidentsubtype";"null";"40.714213";"-73.956474";"Monday";"2015-12-07";"10:00:00"
"11368";"11211";"0";"JAM";"incidentsubtype";"null";"40.711717";"-73.955641";"Monday";"2015-12-07";"10:00:00"
"11369";"10014";"0";"HAZARD";"incidentsubtype";"null";"40.740391";"-73.998099";"Monday";"2015-12-07";"10:00:00"
"11370";"10121";"0";"JAM";"incidentsubtype";"null";"40.753869";"-73.98963";"Monday";"2015-12-07";"10:00:00"
"11371";"10121";"44";"HAZARD";"incidentsubtype";"null";"40.7539225282416";"-73.99964373094983";"Monday";"2015-12-07";"10:00:00"
"11372";"10199";"1";"POLICE";"incidentsubtype";"null";"40.756908";"-73.995357";"Monday";"2015-12-07";"10:00:00"
"11373";"10123";"0";"JAM";"incidentsubtype";"null";"40.758885";"-73.989679";"Monday";"2015-12-07";"10:00:00"
"11374";"10123";"1";"JAM";"incidentsubtype";"null";"40.750692";"-73.997698";"Monday";"2015-12-07";"10:00:00"
"11375";"10123";"0";"JAM";"incidentsubtype";"null";"40.748375";"-73.996042";"Monday";"2015-12-07";"10:00:00"
"11376";"10121";"0";"JAM";"incidentsubtype";"New";"40.756065";"-73.994835";"Monday";"2015-12-07";"10:00:00"
"11377";"10168";"2";"JAM";"incidentsubtype";"null";"40.746832";"-73.975884";"Monday";"2015-12-07";"10:00:00"
"11378";"10016";"1";"JAM";"incidentsubtype";"null";"40.738221";"-73.973557";"Monday";"2015-12-07";"10:00:00"
"11379";"10168";"0";"JAM";"incidentsubtype";"null";"40.747699";"-73.97555";"Monday";"2015-12-07";"10:00:00"
"11380";"10168";"0";"JAM";"incidentsubtype";"null";"40.747998";"-73.975697";"Monday";"2015-12-07";"10:00:00"
"11381";"10168";"0";"JAM";"incidentsubtype";"null";"40.745003";"-73.974341";"Monday";"2015-12-07";"10:00:00"
"11382";"10017";"0";"JAM";"incidentsubtype";"null";"40.748145";"-73.974127";"Monday";"2015-12-07";"10:00:00"
"11383";"10175";"8";"ROAD_CLOSED";"incidentsubtype";"null";"40.752416";"-73.97837";"Monday";"2015-12-07";"10:00:00"
"11384";"10170";"0";"HAZARD";"incidentsubtype";"null";"40.749752";"-73.97402";"Monday";"2015-12-07";"10:00:00"
"11385";"10154";"0";"JAM";"incidentsubtype";"null";"40.756786";"-73.974985";"Monday";"2015-12-07";"10:00:00"
"11386";"10177";"1";"JAM";"incidentsubtype";"null";"40.754575";"-73.973632";"Monday";"2015-12-07";"10:00:00"
"11387";"10176";"1";"JAM";"incidentsubtype";"null";"40.757846";"-73.977499";"Monday";"2015-12-07";"10:00:00"
"11388";"10174";"0";"JAM";"incidentsubtype";"null";"40.749706";"-73.977836";"Monday";"2015-12-07";"10:00:00"
"11389";"10170";"0";"JAM";"incidentsubtype";"null";"40.74982";"-73.974292";"Monday";"2015-12-07";"10:00:00"
"11390";"10166";"0";"JAM";"incidentsubtype";"null";"40.755435";"-73.973731";"Monday";"2015-12-07";"10:00:00"
"11391";"10177";"0";"JAM";"incidentsubtype";"null";"40.753862";"-73.975822";"Monday";"2015-12-07";"10:00:00"
"11392";"10112";"0";"JAM";"incidentsubtype";"null";"40.762474";"-73.980724";"Monday";"2015-12-07";"10:00:00"
"11393";"10106";"0";"HAZARD";"incidentsubtype";"null";"40.762246";"-73.980182";"Monday";"2015-12-07";"10:00:00"
"11394";"10154";"0";"HAZARD";"incidentsubtype";"Manhattan";"40.75938";"-73.963407";"Monday";"2015-12-07";"10:00:00"
"11395";"10107";"0";"JAM";"incidentsubtype";"null";"40.760941";"-73.986783";"Monday";"2015-12-07";"10:00:00"
"11396";"10023";"0";"HAZARD";"incidentsubtype";"null";"40.77791";"-73.988695";"Monday";"2015-12-07";"10:00:00"
"11397";"10257";"0";"HAZARD";"incidentsubtype";"null";"40.779534";"-73.988033";"Monday";"2015-12-07";"10:00:00"
"11398";"10107";"0";"HAZARD";"incidentsubtype";"null";"40.774361";"-73.987266";"Monday";"2015-12-07";"10:00:00"
"11399";"10107";"0";"POLICE";"incidentsubtype";"null";"40.765491";"-73.993706";"Monday";"2015-12-07";"10:00:00"
"11400";"10105";"0";"JAM";"incidentsubtype";"null";"40.760389";"-73.98159";"Monday";"2015-12-07";"10:00:00"
"11401";"10162";"0";"JAM";"incidentsubtype";"null";"40.777352";"-73.954583";"Monday";"2015-12-07";"10:00:00"
"11402";"07070";"0";"HAZARD";"incidentsubtype";"Rutherford";"40.8090538203932";"-74.10213299022938";"Monday";"2015-12-07";"10:00:00"
"11403";"07047";"1";"HAZARD";"incidentsubtype";"null";"40.786144100952505";"-74.01999520007791";"Monday";"2015-12-07";"10:00:00"
"11404";"07073";"12";"ROAD_CLOSED";"incidentsubtype";"null";"40.81299406957";"-74.067567020655";"Monday";"2015-12-07";"10:00:00"
"11405";"07073";"16";"ROAD_CLOSED";"incidentsubtype";"null";"40.81219397372";"-74.066209448497";"Monday";"2015-12-07";"10:00:00"
"11406";"07073";"2";"HAZARD";"incidentsubtype";"null";"40.80929";"-74.082412";"Monday";"2015-12-07";"10:00:00"
"11407";"07094";"0";"HAZARD";"incidentsubtype";"null";"40.797493";"-74.064299";"Monday";"2015-12-07";"10:00:00"
"11408";"07663";"0";"POLICE";"incidentsubtype";"null";"40.907049";"-74.100328";"Monday";"2015-12-07";"10:00:00"
"11409";"07607";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.895852";"-74.063645";"Monday";"2015-12-07";"10:00:00"
"11410";"07601";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.892298";"-74.057411";"Monday";"2015-12-07";"10:00:00"
"11411";"07607";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.895852";"-74.063645";"Monday";"2015-12-07";"10:00:00"
"11412";"07601";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.893308999999995";"-74.05921099999999";"Monday";"2015-12-07";"10:00:00"
"11413";"07601";"5";"ROAD_CLOSED";"incidentsubtype";"null";"40.893308999999995";"-74.05921099999999";"Monday";"2015-12-07";"10:00:00"
"11414";"07663";"0";"POLICE";"incidentsubtype";"null";"40.90787";"-74.098429";"Monday";"2015-12-07";"10:00:00"
"11415";"07603";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.877077";"-74.033409";"Monday";"2015-12-07";"10:00:00"
"11416";"07652";"1";"HAZARD";"incidentsubtype";"null";"40.923147";"-74.08083";"Monday";"2015-12-07";"10:00:00"
"11417";"07666";"0";"POLICE";"incidentsubtype";"null";"40.907442";"-74.005976";"Monday";"2015-12-07";"10:00:00"
"11418";"07514";"2";"HAZARD";"incidentsubtype";"null";"40.92133443510549";"-74.14407949742476";"Monday";"2015-12-07";"10:00:00"
"11419";"07514";"0";"HAZARD";"incidentsubtype";"null";"40.92133443510549";"-74.14407949742476";"Monday";"2015-12-07";"10:00:00"
"11420";"07652";"0";"POLICE";"incidentsubtype";"null";"40.917297";"-74.053447";"Monday";"2015-12-07";"10:00:00"
"11421";"07603";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.877077";"-74.033409";"Monday";"2015-12-07";"10:00:00"
"11422";"07410";"0";"HAZARD";"incidentsubtype";"null";"40.948118";"-74.105293";"Monday";"2015-12-07";"10:00:00"
"11423";"10025";"1";"JAM";"incidentsubtype";"null";"40.794391";"-73.977946";"Monday";"2015-12-07";"10:00:00"
"11424";"10026";"1";"HAZARD";"incidentsubtype";"null";"40.808673";"-73.955979";"Monday";"2015-12-07";"10:00:00"
"11425";"10025";"2";"HAZARD";"incidentsubtype";"null";"40.795396";"-73.977762";"Monday";"2015-12-07";"10:00:00"
"11426";"10025";"0";"JAM";"incidentsubtype";"null";"40.795455";"-73.976816";"Monday";"2015-12-07";"10:00:00"
"11427";"10027";"1";"HAZARD";"incidentsubtype";"null";"40.817864";"-73.961972";"Monday";"2015-12-07";"10:00:00"
"11428";"07024";"6";"POLICE";"incidentsubtype";"null";"40.853592";"-73.962842";"Monday";"2015-12-07";"10:00:00"
"11429";"07024";"0";"JAM";"incidentsubtype";"null";"40.862501";"-73.973706";"Monday";"2015-12-07";"10:00:00"
"11430";"07024";"0";"JAM";"incidentsubtype";"null";"40.854183";"-73.967312";"Monday";"2015-12-07";"10:00:00"
"11431";"07024";"0";"JAM";"incidentsubtype";"null";"40.858124";"-73.963292";"Monday";"2015-12-07";"10:00:00"
"11432";"07024";"0";"ACCIDENT";"incidentsubtype";"null";"40.853098";"-73.959279";"Monday";"2015-12-07";"10:00:00"
"11433";"11220";"2";"HAZARD";"incidentsubtype";"null";"40.64049526978414";"-74.0224784814348";"Monday";"2015-12-07";"10:00:00"
"11434";"07002";"2";"HAZARD";"incidentsubtype";"null";"40.679169834632106";"-74.10537098623195";"Monday";"2015-12-07";"10:00:00"
"11435";"11220";"0";"HAZARD";"incidentsubtype";"null";"40.63681400949816";"-74.01893267719441";"Monday";"2015-12-07";"10:00:00"
"11436";"07305";"1";"POLICE";"incidentsubtype";"null";"40.683548";"-74.098481";"Monday";"2015-12-07";"10:00:00"
"11437";"11232";"0";"POLICE";"incidentsubtype";"null";"40.650654";"-74.004545";"Monday";"2015-12-07";"10:00:00"
"11438";"11209";"0";"POLICE";"incidentsubtype";"null";"40.623977";"-74.033229";"Monday";"2015-12-07";"10:00:00"
"11439";"10271";"2";"HAZARD";"incidentsubtype";"null";"40.70336050835639";"-74.00775040674448";"Monday";"2015-12-07";"10:00:00"
"11440";"07087";"0";"POLICE";"incidentsubtype";"null";"40.773841";"-74.040066";"Monday";"2015-12-07";"10:00:00"
"11441";"10014";"0";"POLICE";"incidentsubtype";"null";"40.732945";"-74.008603";"Monday";"2015-12-07";"10:00:00"
"11442";"07302";"4";"HAZARD";"incidentsubtype";"null";"40.716226";"-74.042649";"Monday";"2015-12-07";"10:00:00"
"11443";"07302";"3";"HAZARD";"incidentsubtype";"null";"40.718216";"-74.042171";"Monday";"2015-12-07";"10:00:00"
"11444";"07302";"0";"HAZARD";"incidentsubtype";"null";"40.718695";"-74.041544";"Monday";"2015-12-07";"10:00:00"
"11445";"07094";"7";"HAZARD";"incidentsubtype";"null";"40.762382";"-74.07275";"Monday";"2015-12-07";"10:00:00"
"11446";"07310";"0";"HAZARD";"incidentsubtype";"null";"40.736371";"-74.035901";"Monday";"2015-12-07";"10:00:00"
"11447";"07030";"0";"POLICE";"incidentsubtype";"null";"40.754081";"-74.02961";"Monday";"2015-12-07";"10:00:00"
"11448";"07087";"0";"POLICE";"incidentsubtype";"null";"40.759779";"-74.027848";"Monday";"2015-12-07";"10:00:00"
"11449";"11231";"0";"JAM";"incidentsubtype";"null";"40.675521";"-74.000553";"Monday";"2015-12-07";"10:00:00"
"11450";"11204";"0";"JAM";"incidentsubtype";"null";"40.620671";"-73.975242";"Monday";"2015-12-07";"10:00:00"
"11451";"11205";"0";"POLICE";"incidentsubtype";"null";"40.686938";"-73.975983";"Monday";"2015-12-07";"10:00:00"
"11452";"11219";"1";"HAZARD";"incidentsubtype";"null";"40.635556";"-73.987978";"Monday";"2015-12-07";"10:00:00"
"11453";"11219";"1";"HAZARD";"incidentsubtype";"null";"40.634517";"-73.989062";"Monday";"2015-12-07";"10:00:00"
"11454";"11219";"0";"HAZARD";"incidentsubtype";"Brooklyn";"40.637373";"-73.986089";"Monday";"2015-12-07";"10:00:00"
"11455";"11238";"0";"HAZARD";"incidentsubtype";"null";"40.685538";"-73.972511";"Monday";"2015-12-07";"10:00:00"
"11456";"10002";"14";"HAZARD";"incidentsubtype";"null";"40.721789594158444";"-73.98464924454834";"Monday";"2015-12-07";"10:00:00"
"11457";"11205";"0";"HAZARD";"incidentsubtype";"null";"40.696642";"-73.970525";"Monday";"2015-12-07";"10:00:00"
